Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
NFD,Nepal Film Development Company Limited,Others,2025-07-02,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-03,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-06,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-07,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-08,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-09,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-10,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-13,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-14,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-15,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-16,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-17,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-20,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-21,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-22,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-23,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-24,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-27,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-28,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-29,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-30,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-31,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-03,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-04,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-05,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-06,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-07,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-11,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-12,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-13,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-14,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-17,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-18,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-19,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-20,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-21,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-24,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-25,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-26,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-27,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-28,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-08-31,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-09-01,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-09-02,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-09-03,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-09-04,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-09-07,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-09-08,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-09-18,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-09-21,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-09-23,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-09-24,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-09-25,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-09-28,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-07,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-08,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-09,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-12,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-13,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-14,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-15,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-16,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-19,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-26,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-28,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-29,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-10-30,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-02,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-03,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-04,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-05,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-06,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-09,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-10,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-11,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-12,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-13,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-16,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-17,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-18,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-19,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-20,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-23,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-24,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-25,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-26,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-27,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-11-30,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-12-01,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-12-02,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-12-03,34.0,34.0,34.0,0,0.0,0
NWCL,Nepal Warehousing Company Limited,Others,2024-12-03,1049.0,1025.0,1040.0,6958,7220328.1,144
NWCL,Nepal Warehousing Company Limited,Others,2024-12-04,1080.0,1025.0,1034.0,9194,9631833.5,156
NWCL,Nepal Warehousing Company Limited,Others,2024-12-05,1040.0,1015.3,1018.0,9518,9758039.5,145
NWCL,Nepal Warehousing Company Limited,Others,2024-12-08,1025.0,998.0,1009.0,8750,8814829.1,167
NWCL,Nepal Warehousing Company Limited,Others,2024-12-09,1024.0,998.0,1010.0,5636,5675308.5,115
NWCL,Nepal Warehousing Company Limited,Others,2024-12-10,1025.0,993.1,1019.0,4016,4054760.0,94
NWCL,Nepal Warehousing Company Limited,Others,2024-12-11,1029.5,1003.0,1016.0,2738,2783809.0,79
NWCL,Nepal Warehousing Company Limited,Others,2024-12-12,1029.9,995.0,1015.0,7427,7524853.8,132
NWCL,Nepal Warehousing Company Limited,Others,2024-12-16,1030.0,970.0,980.0,5761,5671112.7,148
NWCL,Nepal Warehousing Company Limited,Others,2024-12-17,989.0,965.2,972.0,4566,4455725.9,106
NWCL,Nepal Warehousing Company Limited,Others,2024-12-18,990.0,962.0,976.0,4360,4252051.8,97
NWCL,Nepal Warehousing Company Limited,Others,2024-12-19,995.0,963.5,965.0,1549,1497420.5,60
NWCL,Nepal Warehousing Company Limited,Others,2024-12-22,983.0,951.0,954.0,3377,3246693.0,82
NWCL,Nepal Warehousing Company Limited,Others,2024-12-23,991.3,952.5,988.5,3882,3793940.5,86
NWCL,Nepal Warehousing Company Limited,Others,2024-12-24,1008.0,985.0,991.0,4024,4009154.5,111
NWCL,Nepal Warehousing Company Limited,Others,2024-12-26,995.0,965.0,975.0,2335,2277885.5,64
NWCL,Nepal Warehousing Company Limited,Others,2024-12-29,980.0,955.0,957.0,5650,5475866.7,117
NWCL,Nepal Warehousing Company Limited,Others,2024-12-31,962.8,910.0,930.0,4562,4263553.0,114
NWCL,Nepal Warehousing Company Limited,Others,2025-01-01,948.0,923.7,926.1,3047,2837122.0,74
NWCL,Nepal Warehousing Company Limited,Others,2025-01-02,938.0,913.0,935.0,2995,2780805.9,80
NWCL,Nepal Warehousing Company Limited,Others,2025-01-05,955.0,920.0,950.0,5268,4949089.8,108
NWCL,Nepal Warehousing Company Limited,Others,2025-01-06,978.0,947.7,977.0,4486,4327105.0,116
NWCL,Nepal Warehousing Company Limited,Others,2025-01-07,985.0,957.6,974.6,2865,2794076.5,75
NWCL,Nepal Warehousing Company Limited,Others,2025-01-08,993.9,966.1,978.0,5018,4887579.4,107
NWCL,Nepal Warehousing Company Limited,Others,2025-01-09,979.4,960.0,975.0,3373,3265139.2,115
NWCL,Nepal Warehousing Company Limited,Others,2025-01-12,989.0,951.0,956.0,1514,1449392.6,46
NWCL,Nepal Warehousing Company Limited,Others,2025-01-13,969.0,930.0,941.5,8096,7688810.3,118
NWCL,Nepal Warehousing Company Limited,Others,2025-01-15,960.0,930.0,944.5,5336,5028857.1,111
NWCL,Nepal Warehousing Company Limited,Others,2025-01-16,963.0,925.0,935.0,5669,5294547.9,91
NWCL,Nepal Warehousing Company Limited,Others,2025-01-19,960.0,921.0,949.0,3720,3519728.1,123
NWCL,Nepal Warehousing Company Limited,Others,2025-01-20,964.3,931.0,958.9,5196,4945858.6,101
NWCL,Nepal Warehousing Company Limited,Others,2025-01-21,1034.0,941.0,1000.0,16835,16717392.8,301
NWCL,Nepal Warehousing Company Limited,Others,2025-01-22,1040.0,1000.0,1030.2,10548,10707507.1,260
NWCL,Nepal Warehousing Company Limited,Others,2025-01-23,1049.0,990.0,1016.0,9766,9824247.4,142
NWCL,Nepal Warehousing Company Limited,Others,2025-01-26,1032.2,995.7,1014.9,8289,8364876.0,139
NWCL,Nepal Warehousing Company Limited,Others,2025-01-27,1013.0,981.2,990.0,5576,5548669.9,104
NWCL,Nepal Warehousing Company Limited,Others,2025-01-28,998.9,980.5,998.9,4424,4373924.3,120
NWCL,Nepal Warehousing Company Limited,Others,2025-02-02,1045.0,1006.0,1043.5,13726,14059685.4,292
NWCL,Nepal Warehousing Company Limited,Others,2025-02-03,1100.0,970.0,1045.5,32975,34209406.2,352
NWCL,Nepal Warehousing Company Limited,Others,2025-02-04,1091.0,1026.0,1080.0,22429,23921798.4,304
NWCL,Nepal Warehousing Company Limited,Others,2025-02-05,1081.0,1040.0,1076.1,7300,7745893.1,148
NWCL,Nepal Warehousing Company Limited,Others,2025-02-06,1070.0,1037.2,1050.0,9543,10034067.9,154
NWCL,Nepal Warehousing Company Limited,Others,2025-02-09,1050.0,1020.1,1030.0,7220,7445664.0,149
NWCL,Nepal Warehousing Company Limited,Others,2025-02-10,1063.0,1011.2,1024.0,11043,11411200.1,194
NWCL,Nepal Warehousing Company Limited,Others,2025-02-11,1044.4,1024.0,1032.8,8088,8324333.1,110
NWCL,Nepal Warehousing Company Limited,Others,2025-02-12,1045.0,1020.2,1026.0,6031,6190132.3,108
NWCL,Nepal Warehousing Company Limited,Others,2025-02-13,1030.2,1010.0,1022.0,5301,5398661.8,100
NWCL,Nepal Warehousing Company Limited,Others,2025-02-16,1026.9,1010.0,1020.0,6378,6502081.3,157
NWCL,Nepal Warehousing Company Limited,Others,2025-02-17,1059.8,1013.0,1058.8,12930,13553748.8,227
NWCL,Nepal Warehousing Company Limited,Others,2025-02-18,1109.8,1047.0,1094.0,44072,48186831.0,538
NWCL,Nepal Warehousing Company Limited,Others,2025-02-20,1115.8,1067.0,1068.0,15248,16448403.4,224
NWCL,Nepal Warehousing Company Limited,Others,2025-02-23,1107.7,1030.0,1089.8,21179,22768630.4,358
NWCL,Nepal Warehousing Company Limited,Others,2025-02-24,1110.0,1055.0,1068.0,18976,20672782.8,280
NWCL,Nepal Warehousing Company Limited,Others,2025-02-25,1089.0,1054.0,1071.7,10693,11386752.6,169
NWCL,Nepal Warehousing Company Limited,Others,2025-02-27,1110.0,1057.0,1073.9,8513,9073339.5,189
NWCL,Nepal Warehousing Company Limited,Others,2025-03-02,1090.0,1060.0,1079.7,22939,24506594.3,348
NWCL,Nepal Warehousing Company Limited,Others,2025-03-03,1147.0,1086.0,1130.0,57210,64103898.8,763
NWCL,Nepal Warehousing Company Limited,Others,2025-03-04,1145.0,1084.0,1085.0,22719,25080582.6,353
NWCL,Nepal Warehousing Company Limited,Others,2025-03-05,1100.0,1068.1,1068.1,11119,12001897.3,215
NWCL,Nepal Warehousing Company Limited,Others,2025-03-06,1089.4,1052.0,1053.0,11469,12220334.7,208
NWCL,Nepal Warehousing Company Limited,Others,2025-03-09,1064.0,1016.3,1025.0,12668,13075118.9,225
NWCL,Nepal Warehousing Company Limited,Others,2025-03-10,1050.0,1007.9,1015.0,8929,9126730.5,170
NWCL,Nepal Warehousing Company Limited,Others,2025-03-11,1035.0,985.2,990.0,8293,8319151.6,150
NWCL,Nepal Warehousing Company Limited,Others,2025-03-12,1009.0,982.1,989.0,7508,7443311.2,136
NWCL,Nepal Warehousing Company Limited,Others,2025-03-16,1008.7,977.0,990.0,8009,7894152.0,158
NWCL,Nepal Warehousing Company Limited,Others,2025-03-17,1000.0,977.2,978.0,3090,3046763.5,75
NWCL,Nepal Warehousing Company Limited,Others,2025-03-18,1000.0,975.1,980.0,3094,3039556.9,82
NWCL,Nepal Warehousing Company Limited,Others,2025-03-19,1008.0,972.2,979.0,7744,7627781.3,130
NWCL,Nepal Warehousing Company Limited,Others,2025-03-20,990.0,964.0,968.03,4793,4655371.8,91
NWCL,Nepal Warehousing Company Limited,Others,2025-03-23,987.3,935.0,944.81,6855,6520149.8,115
NWCL,Nepal Warehousing Company Limited,Others,2025-03-24,963.7,933.0,954.99,4589,4371126.2,93
NWCL,Nepal Warehousing Company Limited,Others,2025-03-25,955.0,923.0,925.63,7546,7037318.3,110
NWCL,Nepal Warehousing Company Limited,Others,2025-03-26,947.9,921.0,940.54,4925,4600032.5,79
NWCL,Nepal Warehousing Company Limited,Others,2025-03-27,973.9,940.0,966.06,4596,4406382.8,88
NWCL,Nepal Warehousing Company Limited,Others,2025-03-30,997.0,958.0,978.65,8746,8593496.8,175
NWCL,Nepal Warehousing Company Limited,Others,2025-04-01,990.0,945.0,967.53,4913,4704745.5,81
NWCL,Nepal Warehousing Company Limited,Others,2025-04-02,994.0,955.0,980.52,5832,5730195.0,97
NWCL,Nepal Warehousing Company Limited,Others,2025-04-03,1005.0,967.3,969.66,13260,13056930.7,159
NWCL,Nepal Warehousing Company Limited,Others,2025-04-07,1000.0,948.0,949.4,4914,4693333.0,87
NWCL,Nepal Warehousing Company Limited,Others,2025-04-08,968.0,935.0,952.72,5223,4936885.4,85
NWCL,Nepal Warehousing Company Limited,Others,2025-04-09,1000.0,955.0,957.41,3547,3408556.0,71
NWCL,Nepal Warehousing Company Limited,Others,2025-04-10,968.0,954.0,957.21,7214,6914507.0,77
NWCL,Nepal Warehousing Company Limited,Others,2025-04-13,985.0,949.0,975.41,4822,4624498.7,83
NWCL,Nepal Warehousing Company Limited,Others,2025-04-15,1005.0,957.1,991.16,12422,12368603.5,125
NWCL,Nepal Warehousing Company Limited,Others,2025-04-16,1004.0,980.0,984.73,5114,5070946.3,74
NWCL,Nepal Warehousing Company Limited,Others,2025-04-17,1001.0,970.0,982.81,7450,7385815.4,107
NWCL,Nepal Warehousing Company Limited,Others,2025-04-20,986.0,965.0,967.03,4498,4377385.1,75
NWCL,Nepal Warehousing Company Limited,Others,2025-04-21,975.0,956.0,969.84,5409,5217514.4,87
NWCL,Nepal Warehousing Company Limited,Others,2025-04-22,970.1,955.0,959.35,5093,4888472.5,85
NWCL,Nepal Warehousing Company Limited,Others,2025-04-23,960.0,941.0,943.63,5003,4746967.3,81
NWCL,Nepal Warehousing Company Limited,Others,2025-04-24,951.0,935.2,941.6,5451,5126115.5,89
NWCL,Nepal Warehousing Company Limited,Others,2025-04-27,950.0,932.0,938.62,4398,4136389.3,94
NWCL,Nepal Warehousing Company Limited,Others,2025-04-28,957.2,931.0,944.78,5317,5004123.9,80
NWCL,Nepal Warehousing Company Limited,Others,2025-04-29,945.0,930.9,935.18,2880,2702158.0,44
NWCL,Nepal Warehousing Company Limited,Others,2025-04-30,951.5,925.5,940.46,9788,9145627.6,147
NWCL,Nepal Warehousing Company Limited,Others,2025-05-04,947.9,925.0,936.23,5018,4682008.9,104
NWCL,Nepal Warehousing Company Limited,Others,2025-05-05,954.0,921.0,935.59,3686,3441066.5,69
NWCL,Nepal Warehousing Company Limited,Others,2025-05-06,954.0,917.0,933.16,6698,6205619.9,117
NWCL,Nepal Warehousing Company Limited,Others,2025-05-07,947.9,910.1,944.05,5134,4773585.3,112
NWCL,Nepal Warehousing Company Limited,Others,2025-05-08,960.0,937.0,941.78,5110,4860033.2,100
NWCL,Nepal Warehousing Company Limited,Others,2025-05-11,973.0,935.1,954.0,19060,17916197.8,102
NWCL,Nepal Warehousing Company Limited,Others,2025-05-13,957.0,938.2,948.43,2390,2259970.2,71
NWCL,Nepal Warehousing Company Limited,Others,2025-05-14,949.9,922.0,927.92,6070,5653909.4,99
NWCL,Nepal Warehousing Company Limited,Others,2025-05-15,933.0,910.0,914.62,3357,3087231.9,77
NWCL,Nepal Warehousing Company Limited,Others,2025-05-18,930.0,895.0,899.61,6049,5478163.8,162
NWCL,Nepal Warehousing Company Limited,Others,2025-05-19,935.0,901.0,917.23,1696,1552677.7,69
NWCL,Nepal Warehousing Company Limited,Others,2025-05-20,953.0,900.2,947.27,3392,3151944.0,96
NWCL,Nepal Warehousing Company Limited,Others,2025-05-21,1024.0,932.0,944.91,7575,7231570.1,122
NWCL,Nepal Warehousing Company Limited,Others,2025-05-22,950.0,927.0,947.61,3270,3070758.6,82
NWCL,Nepal Warehousing Company Limited,Others,2025-05-25,958.0,930.0,935.5,2387,2225509.4,66
NWCL,Nepal Warehousing Company Limited,Others,2025-05-26,960.0,929.0,931.02,3383,3158392.5,84
NWCL,Nepal Warehousing Company Limited,Others,2025-05-27,945.0,913.4,923.98,4538,4174485.1,86
NWCL,Nepal Warehousing Company Limited,Others,2025-05-28,938.0,906.0,921.46,556,511227.5,37
NWCL,Nepal Warehousing Company Limited,Others,2025-06-02,935.0,918.0,919.44,2124,1959875.0,79
NWCL,Nepal Warehousing Company Limited,Others,2025-06-03,920.5,911.0,916.41,1380,1266073.1,49
NWCL,Nepal Warehousing Company Limited,Others,2025-06-04,930.0,900.0,912.86,2800,2539370.4,70
NWCL,Nepal Warehousing Company Limited,Others,2025-06-05,920.0,895.2,898.25,2489,2243758.9,73
NWCL,Nepal Warehousing Company Limited,Others,2025-06-08,915.9,875.0,880.52,5422,4798230.2,121
NWCL,Nepal Warehousing Company Limited,Others,2025-06-09,899.0,881.1,894.56,2413,2147211.0,66
NWCL,Nepal Warehousing Company Limited,Others,2025-06-10,911.8,895.0,899.39,1803,1618462.8,59
NWCL,Nepal Warehousing Company Limited,Others,2025-06-11,900.0,882.1,885.77,3853,3420927.6,63
NWCL,Nepal Warehousing Company Limited,Others,2025-06-12,890.0,873.0,879.73,2482,2184440.5,60
NWCL,Nepal Warehousing Company Limited,Others,2025-06-15,897.3,880.0,885.68,2240,1985450.0,78
NWCL,Nepal Warehousing Company Limited,Others,2025-06-16,921.0,865.0,880.57,4806,4240413.8,114
NWCL,Nepal Warehousing Company Limited,Others,2025-06-17,898.0,870.0,871.04,3472,3029008.0,99
NWCL,Nepal Warehousing Company Limited,Others,2025-06-18,891.0,863.0,873.56,3400,2979293.4,74
NWCL,Nepal Warehousing Company Limited,Others,2025-06-19,890.0,865.0,871.44,2701,2349852.5,70
NWCL,Nepal Warehousing Company Limited,Others,2025-06-22,875.0,855.4,862.18,1462,1269395.8,65
NWCL,Nepal Warehousing Company Limited,Others,2025-06-23,874.5,848.0,851.33,3182,2723701.3,66
NWCL,Nepal Warehousing Company Limited,Others,2025-06-24,873.0,851.0,857.87,1493,1280375.2,47
NWCL,Nepal Warehousing Company Limited,Others,2025-06-25,864.0,848.0,850.72,2143,1821884.9,67
NWCL,Nepal Warehousing Company Limited,Others,2025-06-26,860.0,835.0,851.07,3093,2623982.8,75
NWCL,Nepal Warehousing Company Limited,Others,2025-06-29,855.9,840.0,848.66,2647,2245278.0,63
NWCL,Nepal Warehousing Company Limited,Others,2025-06-30,865.0,845.0,861.72,1869,1600861.1,50
NWCL,Nepal Warehousing Company Limited,Others,2025-07-01,877.9,859.0,869.23,2870,2486907.1,73
NWCL,Nepal Warehousing Company Limited,Others,2025-07-02,896.0,865.0,881.64,1856,1641675.8,70
NWCL,Nepal Warehousing Company Limited,Others,2025-07-03,899.0,866.2,894.53,5229,4650269.3,76
NWCL,Nepal Warehousing Company Limited,Others,2025-07-06,939.0,893.0,929.14,9940,9120880.3,202
NWCL,Nepal Warehousing Company Limited,Others,2025-07-07,941.8,908.0,910.14,3811,3482002.0,100
NWCL,Nepal Warehousing Company Limited,Others,2025-07-08,900.0,890.0,894.55,4042,3612327.6,109
NWCL,Nepal Warehousing Company Limited,Others,2025-07-09,915.0,890.0,907.56,2981,2686845.0,75
NWCL,Nepal Warehousing Company Limited,Others,2025-07-10,925.0,901.2,919.42,7555,6910777.3,115
NWCL,Nepal Warehousing Company Limited,Others,2025-07-13,954.0,901.1,920.54,5028,4636375.4,96
NWCL,Nepal Warehousing Company Limited,Others,2025-07-14,922.0,897.0,910.57,3962,3603772.0,73
NWCL,Nepal Warehousing Company Limited,Others,2025-07-15,915.0,900.1,907.69,5726,5197199.2,98
NWCL,Nepal Warehousing Company Limited,Others,2025-07-16,943.9,916.0,922.39,6416,5932252.3,89
NWCL,Nepal Warehousing Company Limited,Others,2025-07-17,950.0,924.0,947.87,7325,6901275.9,148
NWCL,Nepal Warehousing Company Limited,Others,2025-07-20,975.0,933.0,948.02,12505,11998815.1,167
NWCL,Nepal Warehousing Company Limited,Others,2025-07-21,965.9,938.0,947.65,5698,5380542.2,94
NWCL,Nepal Warehousing Company Limited,Others,2025-07-22,1000.0,947.0,985.41,11526,11333252.3,207
NWCL,Nepal Warehousing Company Limited,Others,2025-07-23,1000.0,965.0,993.91,9546,9362089.0,166
NWCL,Nepal Warehousing Company Limited,Others,2025-07-24,1010.0,970.0,974.27,7219,7086862.1,136
NWCL,Nepal Warehousing Company Limited,Others,2025-07-27,982.0,952.1,956.27,15194,14658084.0,197
NWCL,Nepal Warehousing Company Limited,Others,2025-07-28,955.0,938.0,946.45,5033,4755972.5,126
NWCL,Nepal Warehousing Company Limited,Others,2025-07-29,1039.0,935.0,1022.78,31936,32494135.2,626
NWCL,Nepal Warehousing Company Limited,Others,2025-07-30,1043.2,975.1,980.9,15627,15632718.6,250
NWCL,Nepal Warehousing Company Limited,Others,2025-07-31,980.0,958.3,963.5,8220,7961510.1,141
NWCL,Nepal Warehousing Company Limited,Others,2025-08-03,965.5,935.0,939.35,7862,7417804.4,175
NWCL,Nepal Warehousing Company Limited,Others,2025-08-04,940.0,922.0,927.65,4384,4074293.2,143
NWCL,Nepal Warehousing Company Limited,Others,2025-08-05,943.9,906.6,913.08,5882,5415257.4,132
NWCL,Nepal Warehousing Company Limited,Others,2025-08-06,944.0,898.0,903.85,7475,6791152.8,144
NWCL,Nepal Warehousing Company Limited,Others,2025-08-07,958.0,900.0,919.8,6573,6060944.3,121
NWCL,Nepal Warehousing Company Limited,Others,2025-08-11,938.0,905.0,905.1,4325,3939979.4,87
NWCL,Nepal Warehousing Company Limited,Others,2025-08-12,914.0,901.0,907.94,2867,2596147.7,51
NWCL,Nepal Warehousing Company Limited,Others,2025-08-13,914.0,895.0,898.52,9973,8989222.5,107
NWCL,Nepal Warehousing Company Limited,Others,2025-08-14,908.0,890.2,903.05,2543,2295149.6,68
NWCL,Nepal Warehousing Company Limited,Others,2025-08-17,909.9,891.0,891.92,3308,2969508.6,67
NWCL,Nepal Warehousing Company Limited,Others,2025-08-18,900.0,885.0,890.77,2294,2049595.9,64
NWCL,Nepal Warehousing Company Limited,Others,2025-08-19,904.0,885.0,892.61,1915,1718026.5,51
NWCL,Nepal Warehousing Company Limited,Others,2025-08-20,903.0,886.0,888.57,2947,2619986.9,59
NWCL,Nepal Warehousing Company Limited,Others,2025-08-21,896.0,881.1,886.54,3205,2839591.9,59
NWCL,Nepal Warehousing Company Limited,Others,2025-08-24,895.0,874.0,890.0,1276,1131573.5,33
NWCL,Nepal Warehousing Company Limited,Others,2025-08-25,895.0,880.0,891.75,795,708909.7,33
NWCL,Nepal Warehousing Company Limited,Others,2025-08-26,907.0,889.0,901.4,2870,2578684.0,57
NWCL,Nepal Warehousing Company Limited,Others,2025-08-27,919.0,896.1,909.1,3014,2749112.3,72
NWCL,Nepal Warehousing Company Limited,Others,2025-08-28,910.0,880.0,884.89,8371,7514074.0,81
NWCL,Nepal Warehousing Company Limited,Others,2025-08-31,885.0,873.0,877.69,3502,3072626.8,79
NWCL,Nepal Warehousing Company Limited,Others,2025-09-01,876.0,870.0,870.39,2224,1937257.5,63
