Date,High,Low,Close,Volume,Value_NPR,Trades
2025-03-17,1215.0,1168.5,1198.0,3650,4334781.0,65
2025-03-18,1220.0,1175.0,1195.0,2452,2930436.5,64
2025-03-19,1195.0,1157.0,1157.0,1890,2212204.5,40
2025-03-20,1199.0,1134.0,1148.84,3704,4259672.4,80
2025-03-23,1194.4,1131.0,1144.5,1372,1572968.1,54
2025-03-24,1161.9,1123.1,1159.73,1928,2226381.4,69
2025-03-25,1152.0,1089.0,1109.2,3340,3733648.0,58
2025-03-26,1140.0,1091.5,1133.05,747,842520.3,31
2025-03-27,1155.0,1112.3,1125.16,1290,1453919.0,40
2025-03-30,1180.0,1103.0,1175.17,4821,5602413.0,82
2025-04-01,1174.0,1133.0,1155.02,3507,4035226.0,52
2025-04-02,1179.0,1135.0,1165.55,2343,2746237.2,58
2025-04-03,1166.0,1135.3,1149.46,4666,5357074.0,57
2025-04-07,1150.0,1091.0,1104.86,2396,2658651.1,70
2025-04-08,1148.0,1083.0,1107.0,1755,1949029.0,59
2025-04-09,1141.0,1085.0,1095.5,2083,2293048.0,37
2025-04-10,1110.0,1088.0,1091.37,1040,1140445.0,36
2025-04-13,1110.0,1040.0,1049.9,13521,14445592.3,71
2025-04-15,1134.0,1029.0,1058.06,1971,2130805.7,61
2025-04-16,1095.0,1016.2,1064.49,1935,2054018.4,59
2025-04-17,1166.0,1052.0,1106.38,7759,8540524.9,127
2025-04-20,1110.0,1063.5,1086.08,1550,1681380.0,48
2025-04-21,1080.0,1051.1,1066.96,2077,2219615.0,51
2025-04-22,1071.0,1043.0,1063.84,1680,1778294.0,48
2025-04-23,1079.0,1027.2,1036.47,2660,2764391.2,53
2025-04-24,1057.0,1020.3,1048.75,970,1010123.0,35
2025-04-27,1075.0,1035.0,1043.33,1865,1957212.8,51
2025-04-28,1045.0,1017.0,1037.98,1336,1373647.0,35
2025-04-29,1056.0,1000.0,1036.02,1934,1998972.3,50
2025-04-30,1097.0,1015.3,1043.51,1153,1214523.3,41
2025-05-04,1060.0,996.0,1025.4,7382,7476505.0,93
2025-05-05,1045.0,980.0,995.5,3880,3812329.5,45
2025-05-06,1035.7,963.0,988.55,2140,2114141.0,50
2025-05-07,1025.0,988.0,1016.26,3120,3119047.0,42
2025-05-08,1034.0,993.8,1003.29,4072,4072053.5,58
2025-05-11,1103.0,990.0,1086.93,50613,54931414.7,63
2025-05-13,1100.0,1000.0,1040.55,179804,196274356.0,133
2025-05-14,1030.1,990.9,1007.0,4100,4110394.0,83
2025-05-15,1014.9,965.2,975.5,2430,2375517.2,61
2025-05-18,970.0,923.1,945.55,4279,4059702.6,82
2025-05-19,963.0,928.1,950.1,1500,1419903.0,42
2025-05-20,950.0,930.0,943.66,2798,2632843.0,59
2025-05-21,993.8,930.0,943.09,2882,2730837.3,67
2025-05-22,987.0,930.0,957.21,2727,2619032.6,55
2025-05-25,961.0,940.0,942.1,574,543598.5,38
2025-05-26,980.1,922.8,929.66,884,829158.0,43
2025-05-27,940.0,884.0,895.39,3479,3156765.5,62
2025-05-28,910.0,826.0,870.98,6408,5535202.1,105
2025-06-02,890.0,854.0,877.0,1867,1630130.0,69
2025-06-03,904.7,845.8,855.17,1799,1551809.6,42
2025-06-04,858.0,829.0,836.43,535,451307.5,33
2025-06-05,890.0,820.0,855.97,843,717154.5,42
2025-06-08,873.0,839.0,848.67,1314,1114138.5,41
2025-06-09,885.0,832.0,880.3,2114,1851976.7,63
2025-06-10,938.4,860.0,920.8,2633,2431831.0,73
2025-06-11,939.3,912.0,921.41,1431,1322892.0,47
2025-06-12,985.0,903.0,932.47,3084,2909538.0,68
2025-06-15,959.9,897.0,936.18,2330,2132137.0,50
2025-06-16,953.8,899.2,910.21,2301,2094832.0,47
2025-06-17,927.0,881.0,889.46,1023,912049.3,33
2025-06-18,914.0,874.1,906.0,1565,1402842.1,41
2025-06-19,887.9,864.0,864.38,1535,1337443.0,55
2025-06-22,880.0,815.0,827.26,1860,1553808.0,61
2025-06-23,839.0,810.5,832.85,2445,1994848.0,47
2025-06-24,868.0,816.3,841.85,800,682828.0,33
2025-06-25,843.9,826.1,835.46,530,444188.0,19
2025-06-26,852.1,820.0,835.06,1789,1476472.9,35
2025-06-29,864.0,819.0,853.11,770,644140.6,43
2025-06-30,886.9,836.3,874.02,1320,1137043.7,54
2025-07-01,888.9,840.0,883.48,1161,1005557.0,39
2025-07-02,900.0,833.1,866.05,630,545623.0,35
2025-07-03,884.0,851.0,856.34,1529,1328418.0,45
2025-07-06,889.0,842.0,873.03,1385,1209517.2,44
2025-07-07,890.3,841.0,869.88,1470,1283043.0,45
2025-07-08,872.0,835.6,855.92,650,556096.0,23
2025-07-09,890.4,840.0,866.84,3654,3215826.6,52
2025-07-10,895.0,853.0,877.77,3295,2898715.0,55
2025-07-13,889.9,875.0,880.39,2276,2006260.0,51
2025-07-14,896.0,855.0,878.79,771,675420.5,21
2025-07-15,881.0,861.4,871.64,787,688174.5,39
2025-07-16,880.0,855.0,860.53,2900,2511214.0,57
2025-07-17,892.0,870.0,890.96,3315,2938145.9,75
2025-07-20,937.0,880.0,903.91,5815,5272975.6,131
2025-07-21,907.0,885.0,899.35,3411,3053629.0,70
2025-07-22,972.7,895.0,924.83,3561,3284091.5,100
2025-07-23,962.1,907.0,938.37,3593,3368236.0,88
2025-07-24,957.1,919.7,940.04,2107,1976465.0,67
2025-07-27,977.0,923.0,944.27,5791,5474928.8,141
2025-07-28,963.0,925.4,948.37,3706,3487871.0,88
2025-07-29,979.0,945.0,954.67,4624,4469617.4,116
2025-07-30,1040.0,940.0,1003.92,7939,7981391.6,246
2025-07-31,1039.4,984.0,1028.76,8507,8708846.3,205
2025-08-03,1012.0,960.1,971.35,5519,5476953.9,129
2025-08-04,1029.0,952.0,1020.59,16051,16052510.1,243
2025-08-05,1050.6,1020.1,1030.8,5628,5815473.1,147
2025-08-06,1079.0,1010.2,1070.44,8304,8738863.4,217
2025-08-07,1177.0,1040.0,1175.41,41124,47142546.4,197
2025-08-11,1170.0,1083.4,1147.06,21811,25108518.5,415
2025-08-12,1163.0,1032.4,1032.51,14000,14689138.1,364
2025-08-13,1029.8,950.0,957.96,14593,14331553.4,274
2025-08-14,1015.8,950.1,957.1,9065,8747707.0,138
2025-08-17,958.0,900.0,931.65,10269,9427480.2,173
2025-08-18,950.0,914.1,931.17,4120,3807537.6,107
2025-08-19,948.0,895.0,926.75,3068,2840525.0,62
2025-08-20,945.0,914.0,923.11,3247,3006243.2,84
2025-08-21,924.0,908.0,908.85,3557,3243046.0,68
2025-08-24,924.0,890.0,898.63,3591,3227118.2,74
2025-08-25,914.9,823.0,866.8,103813,90955118.8,250
2025-08-26,883.5,864.0,876.98,1969,1726691.0,48
2025-08-27,900.0,851.7,865.47,10851,9509347.1,172
2025-08-28,879.8,830.0,832.61,19608,16536886.5,231
2025-08-31,848.0,791.0,795.66,13569,10979820.8,212
2025-09-01,800.0,754.1,797.51,7886,6130449.3,124
2025-09-02,810.4,763.0,781.95,10279,8051049.3,139
2025-09-03,781.9,750.0,752.57,8355,6326089.4,146
2025-09-04,767.6,735.1,738.86,10928,8160085.3,122
2025-09-07,748.9,720.4,724.68,7451,5428000.1,95
2025-09-08,738.6,701.0,704.63,10750,7622622.3,129
2025-09-18,691.0,651.0,651.0,1330,901834.0,8
2025-09-21,716.1,652.0,715.59,11366,7831605.8,186
2025-09-23,784.0,720.0,774.0,8635,6350796.5,147
2025-09-24,804.0,744.0,760.0,9535,7380204.4,160
2025-09-25,764.0,730.0,730.0,9599,7132534.5,138
2025-09-28,715.4,657.0,657.0,60860,40033694.0,378
2025-10-07,707.7,609.0,707.7,160094,102424153.8,802
2025-10-08,710.0,676.2,688.0,29087,20039076.7,232
2025-10-09,720.0,670.0,670.0,31757,21910745.1,237
2025-10-12,665.0,623.0,626.0,73971,47133356.3,572
2025-10-13,653.8,618.3,653.8,27729,17568420.0,231
2025-10-14,655.0,627.2,637.7,20155,12833851.0,152
2025-10-15,644.0,620.1,628.9,17996,11307965.4,151
2025-10-16,641.4,610.0,613.0,11212,6919462.7,137
2025-10-19,646.5,606.5,633.0,79746,49498252.8,177
2025-10-26,643.0,622.1,631.0,5802,3643302.3,81
2025-10-28,646.0,633.1,633.1,19219,12310907.0,149
2025-10-29,654.0,631.2,642.8,30483,19600652.7,231
2025-10-30,663.0,618.0,659.0,87566,55526547.2,375
2025-11-02,680.0,650.0,658.5,74848,49778522.0,457
2025-11-03,698.4,645.4,659.0,48447,31987427.5,265
2025-11-04,671.0,641.1,648.0,32261,20994701.7,202
2025-11-05,660.9,640.0,648.0,9376,6040210.0,111
2025-11-06,658.0,640.0,644.5,19448,12572192.4,158
2025-11-09,654.0,638.0,642.0,21980,14043831.7,116
2025-11-10,654.0,632.0,638.0,6376,4073907.6,72
2025-11-11,650.0,635.0,639.9,16415,10533052.0,104
2025-11-12,647.0,635.0,637.0,6033,3847562.3,59
2025-11-13,649.7,630.0,639.9,12441,7954687.0,87
2025-11-16,641.2,630.1,632.3,7134,4526615.1,76
2025-11-17,641.0,631.1,641.0,21392,13658182.6,84
2025-11-18,653.7,639.0,642.0,39343,25417373.4,148
2025-11-19,654.9,639.0,640.0,7878,5066823.0,96
2025-11-20,652.0,640.0,650.0,42188,27234758.7,169
2025-11-23,678.7,655.1,670.9,72344,48282514.3,350
2025-11-24,683.9,666.2,669.0,32615,21824907.2,177
2025-11-25,694.0,677.0,678.0,107598,73238335.0,625
2025-11-26,684.4,669.0,670.0,81235,54607489.3,432
2025-11-27,679.0,667.5,669.0,55821,37456379.1,309
2025-11-30,678.9,659.0,660.0,55229,36875965.3,407
2025-12-01,669.0,655.0,660.0,44188,29193055.9,279
2025-12-02,665.0,655.1,661.0,32676,21571900.8,229
2025-12-03,674.0,658.0,660.0,147058,97433794.0,863
