Date,High,Low,Close,Volume,Value_NPR,Trades
2025-05-11,905.0,817.0,826.35,86305,73016253.4,1020
2025-05-13,858.0,784.0,799.78,115513,94510597.8,1108
2025-05-14,810.0,760.0,763.98,46755,36492608.8,656
2025-05-15,778.7,713.0,720.52,63342,46358147.8,844
2025-05-18,748.9,681.0,724.29,96299,68460701.5,1133
2025-05-19,796.7,713.0,796.67,82276,63822952.1,1137
2025-05-20,876.3,812.0,876.3,96072,82592276.4,1191
2025-05-21,963.9,893.8,921.11,116590,110195973.4,1537
2025-05-22,965.0,876.1,920.04,171153,159456432.6,1192
2025-05-25,910.0,840.0,843.9,76439,66730539.6,1037
2025-05-26,912.3,830.0,836.07,66176,56877139.9,739
2025-05-27,888.0,800.0,877.88,101517,88199484.2,937
2025-05-28,910.0,861.0,886.67,71637,64100373.4,835
2025-06-02,915.8,867.0,875.45,55431,49296227.9,553
2025-06-03,928.2,874.2,879.36,82142,72904607.1,613
2025-06-04,932.1,862.0,873.1,68256,60090729.8,612
2025-06-05,889.9,837.9,848.16,82073,70428030.1,816
2025-06-08,887.0,838.1,862.25,80346,69728156.3,707
2025-06-09,909.0,846.0,882.0,81710,72713211.4,788
2025-06-10,899.6,865.5,871.3,31641,27812692.7,392
2025-06-11,887.9,845.9,847.32,42343,36241794.3,473
2025-06-12,867.0,835.0,843.04,55088,46700626.3,667
2025-06-15,859.0,823.3,832.93,54379,45376151.5,571
2025-06-16,848.0,793.2,803.35,79885,64794704.3,890
2025-06-17,799.8,770.0,773.08,56100,43847074.4,777
2025-06-18,780.0,747.0,749.88,59102,44923909.3,703
2025-06-19,775.0,749.0,767.83,48870,37155322.0,656
2025-06-22,815.0,753.3,777.7,53226,41514691.3,666
2025-06-23,799.9,763.4,765.58,20112,15497951.1,245
2025-06-24,775.0,756.0,760.13,22841,17383930.2,247
2025-06-25,767.8,732.0,735.25,44476,32985852.2,511
2025-06-26,758.9,726.0,748.02,45238,33659641.6,485
2025-06-29,776.0,730.1,759.21,70100,52723585.7,675
2025-06-30,831.3,763.0,818.49,156199,125091374.5,1616
2025-07-01,839.0,797.0,806.27,52063,42347705.5,664
2025-07-02,886.8,808.0,878.19,124436,106444479.1,1328
2025-07-03,963.2,883.0,925.67,172138,158662839.8,1684
2025-07-06,944.0,861.0,871.92,103465,91883486.8,1162
2025-07-07,942.5,843.8,904.54,97569,85496341.8,864
2025-07-08,958.1,870.0,915.4,107119,97111296.2,714
2025-07-09,938.0,900.0,923.24,64619,59736102.9,732
2025-07-10,975.0,869.3,882.74,110196,99811856.3,1058
2025-07-13,918.0,865.0,872.13,75372,66612301.2,778
2025-07-14,875.0,843.0,849.53,48465,41414456.1,630
2025-07-15,885.0,845.1,860.96,38386,33304934.5,422
2025-07-16,886.3,845.0,866.7,40641,35412085.1,417
2025-07-17,883.9,870.0,874.22,36834,32291944.2,427
2025-07-20,891.0,859.0,862.48,67185,58520263.7,614
2025-07-21,870.0,776.3,807.63,242793,194980173.9,2312
2025-07-22,851.0,790.9,836.05,66910,55439747.4,840
2025-07-23,850.0,820.0,827.51,30269,25111096.2,378
2025-07-24,828.0,805.0,811.29,69022,55997519.5,705
2025-07-27,829.9,795.1,798.77,57501,46260897.9,616
2025-07-28,824.5,795.0,821.09,49024,39774105.8,527
2025-07-29,835.0,815.0,820.8,33432,27503996.2,352
2025-07-30,820.0,803.0,804.94,27288,22074845.1,305
2025-07-31,879.8,820.0,859.22,144566,123111232.5,1595
2025-08-03,876.4,825.0,831.06,34790,29395273.5,460
2025-08-04,847.6,810.0,815.74,32454,26633338.1,388
2025-08-05,830.9,805.7,808.74,21125,17178945.6,256
2025-08-06,820.0,793.0,805.74,20145,16310645.2,261
2025-08-07,816.0,800.0,808.27,25736,20852251.5,344
2025-08-11,824.0,794.0,795.18,28645,22965306.6,290
2025-08-12,809.0,778.0,780.07,26155,20470878.5,339
2025-08-13,805.9,764.5,787.92,14095,11111758.0,199
2025-08-14,801.0,772.2,784.57,13643,10764363.9,219
2025-08-17,791.9,766.0,767.91,17945,13900027.5,235
2025-08-18,782.0,752.6,760.12,19859,15147944.2,269
2025-08-19,775.3,762.0,763.08,11525,8810572.4,140
2025-08-20,778.3,752.2,759.36,9293,7079072.3,132
2025-08-21,774.0,752.0,755.21,13493,10210504.5,193
2025-08-24,760.0,745.0,747.97,12035,9036141.1,194
2025-08-25,762.9,733.4,752.34,12384,9246173.6,183
2025-08-26,767.3,745.0,748.28,8416,6297623.1,128
2025-08-27,765.0,733.4,764.0,16026,12169531.4,178
2025-08-28,773.5,750.0,752.39,12801,9722191.4,164
2025-08-31,755.0,735.0,739.47,10556,7851603.6,129
2025-09-01,748.5,731.0,739.35,8325,6159696.3,87
2025-09-02,754.1,732.0,734.54,8255,6077318.1,102
2025-09-03,749.2,710.0,712.98,18265,13171128.0,230
2025-09-04,723.0,690.0,700.01,23850,16670295.4,301
2025-09-07,709.0,698.0,698.8,10095,7075741.2,154
2025-09-08,702.0,685.0,686.67,9779,6764379.3,132
2025-09-18,690.0,618.0,618.0,1075,700066.0,27
2025-09-21,679.8,608.0,679.8,42063,27588488.5,464
2025-09-23,747.7,691.9,747.7,55207,40793635.7,546
2025-09-24,774.0,740.0,749.0,36410,27534679.1,396
2025-09-25,764.9,735.0,742.0,25000,18689256.5,283
2025-09-28,758.8,740.0,741.0,9420,7017864.3,120
2025-10-07,738.0,713.0,719.0,15665,11321825.2,207
2025-10-08,733.3,698.3,703.0,18453,12962050.7,184
2025-10-09,760.0,717.0,731.0,27509,20349527.2,274
2025-10-12,731.0,705.0,709.0,17969,12742056.7,210
2025-10-13,727.0,691.0,723.0,11738,8368644.1,152
2025-10-14,735.0,707.0,707.0,4669,3325018.2,85
2025-10-15,721.1,699.0,704.0,5749,4043262.8,82
2025-10-16,700.0,688.0,690.0,11673,8081875.0,141
2025-10-19,703.8,679.0,685.2,4135,2850924.3,74
2025-10-26,688.0,673.1,680.2,6185,4207294.0,81
2025-10-28,720.0,666.6,715.0,11150,7896898.8,149
2025-10-29,786.5,708.0,720.0,26677,19425305.5,241
2025-10-30,729.0,706.0,725.0,13866,10026110.8,126
2025-11-02,739.5,711.0,724.2,10227,7437704.2,133
2025-11-03,737.0,711.0,720.0,8016,5791162.0,130
2025-11-04,725.0,706.0,709.0,13171,9413925.6,122
2025-11-05,715.0,701.0,710.0,9583,6789945.7,94
2025-11-06,718.0,700.0,714.9,8482,6044646.3,100
2025-11-09,710.0,700.0,701.0,9312,6557351.1,129
2025-11-10,705.3,690.0,696.0,8605,6009407.8,103
2025-11-11,705.0,690.0,695.0,9966,6916471.6,102
2025-11-12,703.0,690.0,696.5,11082,7727291.0,114
2025-11-13,708.9,690.0,691.1,5957,4127698.7,86
2025-11-16,692.1,679.0,683.9,4256,2902761.4,96
2025-11-17,718.0,675.1,709.0,20746,14601835.1,224
2025-11-18,723.0,695.8,709.0,25879,18278055.0,170
2025-11-19,722.0,695.0,698.0,12601,8832874.8,111
2025-11-20,765.0,685.0,765.0,33629,23797522.3,254
2025-11-23,749.7,707.0,733.0,27617,20183314.2,251
2025-11-24,734.8,722.0,725.0,21657,15803695.4,190
2025-11-25,730.0,717.0,721.1,7292,5286652.8,119
2025-11-26,729.0,713.1,713.1,9813,7037942.9,120
2025-11-27,734.0,711.0,734.0,29457,21393548.9,248
2025-11-30,734.8,711.0,728.0,18752,13617762.3,193
2025-12-01,787.4,713.5,733.0,36703,26915645.2,238
2025-12-02,737.0,718.4,731.0,12503,9147801.6,144
2025-12-03,736.9,709.6,727.9,18956,13733081.5,156
